year,STATE,ZIP,Prov
12-31-2002,AR,72416,*
12-31-2002,AR,72417,*
12-31-2002,AR,72419,*
12-31-2002,AR,72422,*
12-31-2002,AR,72425,*
12-31-2002,AR,72426,*
12-31-2002,AR,72430,*
12-31-2002,AR,72432,*
12-31-2002,AR,72433,*
12-31-2002,AR,72434,*
12-31-2002,AR,72435,*
12-31-2002,AR,72436,*
12-31-2002,AR,72437,*
12-31-2002,AR,72438,*
12-31-2002,AR,72441,*
12-31-2002,AR,72442,*
12-31-2002,AR,72443,*
12-31-2002,AR,72444,*
12-31-2002,AR,72447,*
12-31-2002,AR,72450,4
12-31-2002,AR,72453,*
12-31-2002,AR,72454,*
12-31-2002,AR,72455,4
12-31-2002,AR,72456,*
12-31-2002,AR,72459,*
12-31-2002,AR,72460,*
12-31-2002,AR,72461,*
12-31-2002,AR,72466,*
12-31-2002,AR,72467,*
12-31-2002,AR,72470,*
12-31-2002,AR,72471,*
12-31-2002,AR,72472,*
12-31-2002,AR,72473,*
12-31-2002,AR,72476,4
12-31-2002,AR,72478,*
12-31-2002,AR,72479,*
12-31-2002,AR,72501,5
12-31-2002,AR,72512,*
12-31-2002,AR,72513,*
12-31-2002,AR,72519,*
12-31-2002,AR,72521,*
12-31-2002,AR,72523,*
12-31-2002,AR,72524,*
12-31-2002,AR,72527,*
12-31-2002,AR,72529,*
12-31-2002,AR,72530,*
12-31-2002,AR,72531,*
12-31-2002,AR,72532,*
12-31-2002,AR,72534,*
12-31-2002,AR,72536,*
12-31-2002,AR,72537,*
12-31-2002,AR,72542,*
12-31-2002,AR,72543,4
12-31-2002,AR,72544,*
12-31-2002,AR,72550,*
12-31-2002,AR,72554,*
12-31-2002,AR,72555,*
12-31-2002,AR,72556,*
12-31-2002,AR,72560,*
12-31-2002,AR,72561,*
12-31-2002,AR,72562,*
12-31-2002,AR,72564,*
12-31-2002,AR,72565,*
12-31-2002,AR,72568,*
12-31-2002,AR,72569,*
12-31-2002,AR,72571,*
12-31-2002,AR,72573,*
12-31-2002,AR,72576,*
12-31-2002,AR,72577,*
12-31-2002,AR,72579,*
12-31-2002,AR,72581,*
12-31-2002,AR,72583,*
12-31-2002,AR,72584,*
12-31-2002,AR,72601,5
12-31-2002,AR,72611,*
12-31-2002,AR,72616,4
12-31-2002,AR,72619,*
12-31-2002,AR,72623,*
12-31-2002,AR,72624,*
12-31-2002,AR,72626,*
12-31-2002,AR,72628,*
12-31-2002,AR,72631,*
12-31-2002,AR,72632,*
12-31-2002,AR,72633,*
12-31-2002,AR,72634,*
12-31-2002,AR,72635,*
12-31-2002,AR,72638,4
12-31-2002,AR,72641,*
12-31-2002,AR,72642,*
12-31-2002,AR,72644,*
12-31-2002,AR,72645,*
12-31-2002,AR,72648,*
12-31-2002,AR,72650,*
12-31-2002,AR,72651,*
12-31-2002,AR,72653,6
12-31-2002,AR,72655,*
12-31-2002,AR,72658,*
12-31-2002,AR,72662,*
12-31-2002,AR,72679,*
12-31-2002,AR,72682,*
12-31-2002,AR,72685,*
12-31-2002,AR,72686,*
12-31-2002,AR,72687,*
12-31-2002,AR,72701,5
12-31-2002,AR,72703,6
12-31-2002,AR,72704,6
12-31-2002,AR,72712,4
12-31-2002,AR,72714,*
12-31-2002,AR,72715,*
12-31-2002,AR,72718,*
12-31-2002,AR,72719,4
12-31-2002,AR,72722,*
12-31-2002,AR,72727,*
12-31-2002,AR,72730,*
12-31-2002,AR,72732,*
12-31-2002,AR,72734,4
12-31-2002,AR,72736,*
12-31-2002,AR,72738,*
12-31-2002,AR,72739,*
12-31-2002,AR,72740,*
12-31-2002,AR,72742,*
12-31-2002,AR,72745,4
12-31-2002,AR,72747,*
12-31-2002,AR,72751,*
12-31-2002,AR,72752,*
12-31-2002,AR,72753,*
12-31-2002,AR,72756,6
12-31-2002,AR,72758,6
12-31-2002,AR,72760,*
12-31-2002,AR,72761,4
12-31-2002,AR,72762,5
12-31-2002,AR,72764,6
12-31-2002,AR,72768,*
12-31-2002,AR,72773,*
12-31-2002,AR,72774,*
12-31-2002,AR,72776,*
12-31-2002,AR,72801,6
12-31-2002,AR,72802,*
12-31-2002,AR,72821,*
12-31-2002,AR,72823,4
12-31-2002,AR,72827,*
12-31-2002,AR,72830,*
12-31-2002,AR,72833,*
12-31-2002,AR,72834,5
12-31-2002,AR,72835,*
12-31-2002,AR,72837,4
12-31-2002,AR,72840,*
12-31-2002,AR,72841,*
12-31-2002,AR,72842,*
12-31-2002,AR,72843,*
12-31-2002,AR,72845,*
12-31-2002,AR,72846,*
12-31-2002,AR,72847,*
12-31-2002,AR,72851,*
12-31-2002,AR,72853,*
12-31-2002,AR,72854,*
12-31-2002,AR,72855,*
12-31-2002,AR,72856,*
12-31-2002,AR,72857,*
12-31-2002,AR,72858,*
12-31-2002,AR,72863,*
12-31-2002,AR,72865,*
12-31-2002,AR,72901,5
12-31-2002,AR,72903,5
12-31-2002,AR,72904,*
12-31-2002,AR,72908,5
12-31-2002,AR,72916,4
12-31-2002,AR,72921,4
12-31-2002,AR,72923,5
12-31-2002,AR,72924,*
12-31-2002,AR,72926,*
12-31-2002,AR,72927,*
12-31-2002,AR,72928,*
12-31-2002,AR,72933,*
12-31-2002,AR,72934,*
12-31-2002,AR,72936,5
12-31-2002,AR,72937,*
12-31-2002,AR,72938,*
12-31-2002,AR,72940,*
12-31-2002,AR,72941,*
12-31-2002,AR,72944,*
12-31-2002,AR,72946,*
12-31-2002,AR,72947,*
12-31-2002,AR,72948,*
12-31-2002,AR,72949,4
12-31-2002,AR,72951,*
12-31-2002,AR,72952,*
12-31-2002,AR,72955,*
12-31-2002,AR,72956,4
12-31-2002,AR,72958,*
12-31-2002,AR,72959,*
12-31-2002,AZ,85003,11
12-31-2002,AZ,85004,11
12-31-2002,AZ,85006,12
12-31-2002,AZ,85007,11
12-31-2002,AZ,85008,11
12-31-2002,AZ,85009,9
12-31-2002,AZ,85012,11
12-31-2002,AZ,85013,9
12-31-2002,AZ,85014,11
12-31-2002,AZ,85015,11
12-31-2002,AZ,85016,12
12-31-2002,AZ,85017,9
12-31-2002,AZ,85018,11
12-31-2002,AZ,85019,9
12-31-2002,AZ,85020,12
12-31-2002,AZ,85021,11
12-31-2002,AZ,85022,10
12-31-2002,AZ,85023,9
12-31-2002,AZ,85024,7
12-31-2002,AZ,85027,10
12-31-2002,AZ,85028,8
12-31-2002,AZ,85029,11
12-31-2002,AZ,85031,10
12-31-2002,AZ,85032,11
12-31-2002,AZ,85033,8
12-31-2002,AZ,85034,11
12-31-2002,AZ,85035,8
12-31-2002,AZ,85037,6
12-31-2002,AZ,85040,11
12-31-2002,AZ,85041,6
12-31-2002,AZ,85043,6
12-31-2002,AZ,85044,12
12-31-2002,AZ,85045,*
12-31-2002,AZ,85048,8
12-31-2002,AZ,85050,7
12-31-2002,AZ,85051,9
12-31-2002,AZ,85053,9
12-31-2002,AZ,85054,5
12-31-2002,AZ,85086,5
12-31-2002,AZ,85201,12
12-31-2002,AZ,85202,10
12-31-2002,AZ,85203,8
12-31-2002,AZ,85204,11
12-31-2002,AZ,85205,8
12-31-2002,AZ,85206,8
12-31-2002,AZ,85207,7
12-31-2002,AZ,85208,6
12-31-2002,AZ,85210,10
12-31-2002,AZ,85212,4
12-31-2002,AZ,85213,10
12-31-2002,AZ,85215,8
12-31-2002,AZ,85219,6
12-31-2002,AZ,85220,6
12-31-2002,AZ,85222,*
12-31-2002,AZ,85224,11
12-31-2002,AZ,85225,9
12-31-2002,AZ,85226,9
12-31-2002,AZ,85228,*
12-31-2002,AZ,85231,*
12-31-2002,AZ,85232,*
12-31-2002,AZ,85233,9
12-31-2002,AZ,85234,8
12-31-2002,AZ,85236,5
12-31-2002,AZ,85237,*
12-31-2002,AZ,85239,*
12-31-2002,AZ,85242,4
12-31-2002,AZ,85247,*
12-31-2002,AZ,85248,7
12-31-2002,AZ,85249,7
12-31-2002,AZ,85250,11
12-31-2002,AZ,85251,11
12-31-2002,AZ,85253,11
12-31-2002,AZ,85254,12
12-31-2002,AZ,85255,11
12-31-2002,AZ,85256,*
12-31-2002,AZ,85257,8
12-31-2002,AZ,85258,11
12-31-2002,AZ,85259,9
12-31-2002,AZ,85260,12
12-31-2002,AZ,85262,6
12-31-2002,AZ,85263,*
12-31-2002,AZ,85264,*
12-31-2002,AZ,85268,10
12-31-2002,AZ,85272,*
12-31-2002,AZ,85273,*
12-31-2002,AZ,85281,12
12-31-2002,AZ,85282,12
12-31-2002,AZ,85283,10
12-31-2002,AZ,85284,10
12-31-2002,AZ,85287,*
12-31-2002,AZ,85292,*
12-31-2002,AZ,85296,8
12-31-2002,AZ,85301,11
12-31-2002,AZ,85302,10
12-31-2002,AZ,85303,8
12-31-2002,AZ,85304,7
12-31-2002,AZ,85305,5
12-31-2002,AZ,85306,9
12-31-2002,AZ,85307,6
12-31-2002,AZ,85308,10
12-31-2002,AZ,85309,*
12-31-2002,AZ,85310,6
12-31-2002,AZ,85321,*
12-31-2002,AZ,85322,*
12-31-2002,AZ,85323,6
12-31-2002,AZ,85324,*
12-31-2002,AZ,85326,5
12-31-2002,AZ,85328,*
12-31-2002,AZ,85331,6
12-31-2002,AZ,85332,*
12-31-2002,AZ,85333,*
12-31-2002,AZ,85335,6
12-31-2002,AZ,85337,*
12-31-2002,AZ,85338,6
12-31-2002,AZ,85339,5
12-31-2002,AZ,85340,5
12-31-2002,AZ,85341,*
12-31-2002,AZ,85342,*
12-31-2002,AZ,85344,*
12-31-2002,AZ,85345,8
12-31-2002,AZ,85347,*
12-31-2002,AZ,85348,*
12-31-2002,AZ,85350,4
12-31-2002,AZ,85351,8
12-31-2002,AZ,85353,6
12-31-2002,AZ,85354,*
12-31-2002,AZ,85355,5
12-31-2002,AZ,85356,*
12-31-2002,AZ,85361,4
12-31-2002,AZ,85362,*
12-31-2002,AZ,85363,5
12-31-2002,AZ,85364,5
12-31-2002,AZ,85365,5
12-31-2002,AZ,85367,5
12-31-2002,AZ,85373,7
12-31-2002,AZ,85374,6
12-31-2002,AZ,85375,6
12-31-2002,AZ,85379,4
12-31-2002,AZ,85381,9
12-31-2002,AZ,85382,9
12-31-2002,AZ,85387,5
12-31-2002,AZ,85390,*
12-31-2002,AZ,85501,4
12-31-2002,AZ,85533,*
12-31-2002,AZ,85534,*
12-31-2002,AZ,85539,4
12-31-2002,AZ,85540,*
12-31-2002,AZ,85541,*
12-31-2002,AZ,85543,*
12-31-2002,AZ,85544,*
12-31-2002,AZ,85545,*
12-31-2002,AZ,85546,4
12-31-2002,AZ,85550,*
12-31-2002,AZ,85552,4
12-31-2002,AZ,85602,4
12-31-2002,AZ,85603,6
12-31-2002,AZ,85606,*
12-31-2002,AZ,85607,*
12-31-2002,AZ,85610,*
12-31-2002,AZ,85611,*
12-31-2002,AZ,85613,5
12-31-2002,AZ,85614,7
12-31-2002,AZ,85615,6
12-31-2002,AZ,85616,*
12-31-2002,AZ,85617,*
12-31-2002,AZ,85618,*
12-31-2002,AZ,85619,*
12-31-2002,AZ,85621,5
12-31-2002,AZ,85623,*
12-31-2002,AZ,85624,*
12-31-2002,AZ,85625,*
12-31-2002,AZ,85629,5
12-31-2002,AZ,85630,*
12-31-2002,AZ,85631,4
12-31-2002,AZ,85634,*
12-31-2002,AZ,85635,6
12-31-2002,AZ,85637,*
12-31-2002,AZ,85638,*
12-31-2002,AZ,85640,*
12-31-2002,AZ,85641,5
12-31-2002,AZ,85643,*
12-31-2002,AZ,85645,*
12-31-2002,AZ,85648,4
12-31-2002,AZ,85650,5
12-31-2002,AZ,85653,5
12-31-2002,AZ,85701,9
12-31-2002,AZ,85704,10
12-31-2002,AZ,85705,11
12-31-2002,AZ,85706,11
12-31-2002,AZ,85707,4
12-31-2002,AZ,85708,4
12-31-2002,AZ,85709,*
12-31-2002,AZ,85710,10
12-31-2002,AZ,85711,10
12-31-2002,AZ,85712,10
12-31-2002,AZ,85713,12
12-31-2002,AZ,85714,8
12-31-2002,AZ,85715,11
12-31-2002,AZ,85716,11
12-31-2002,AZ,85718,12
12-31-2002,AZ,85719,11
12-31-2002,AZ,85721,*
12-31-2002,AZ,85730,9
12-31-2002,AZ,85735,5
12-31-2002,AZ,85736,*
12-31-2002,AZ,85737,9
12-31-2002,AZ,85739,6
12-31-2002,AZ,85741,9
12-31-2002,AZ,85742,7
12-31-2002,AZ,85743,5
12-31-2002,AZ,85745,10
12-31-2002,AZ,85746,8
12-31-2002,AZ,85747,5
12-31-2002,AZ,85748,8
12-31-2002,AZ,85749,9
12-31-2002,AZ,85750,8
12-31-2002,AZ,85901,4
12-31-2002,AZ,85920,*
12-31-2002,AZ,85924,*
12-31-2002,AZ,85925,*
12-31-2002,AZ,85928,*
12-31-2002,AZ,85929,*
12-31-2002,AZ,85935,5
12-31-2002,AZ,85936,*
12-31-2002,AZ,85937,4
12-31-2002,AZ,85938,*
12-31-2002,AZ,86001,4
12-31-2002,AZ,86004,4
12-31-2002,AZ,86021,*
12-31-2002,AZ,86022,*
12-31-2002,AZ,86024,*
12-31-2002,AZ,86025,4
12-31-2002,AZ,86030,*
12-31-2002,AZ,86033,*
12-31-2002,AZ,86034,*
12-31-2002,AZ,86035,*
12-31-2002,AZ,86036,*
12-31-2002,AZ,86038,*
12-31-2002,AZ,86039,*
12-31-2002,AZ,86040,5
12-31-2002,AZ,86042,*
12-31-2002,AZ,86043,*
12-31-2002,AZ,86044,*
12-31-2002,AZ,86045,*
12-31-2002,AZ,86046,*
12-31-2002,AZ,86047,4
12-31-2002,AZ,86053,*
12-31-2002,AZ,86054,*
12-31-2002,AZ,86301,6
12-31-2002,AZ,86303,6
12-31-2002,AZ,86305,6
12-31-2002,AZ,86314,7
12-31-2002,AZ,86320,*
12-31-2002,AZ,86321,4
12-31-2002,AZ,86322,*
12-31-2002,AZ,86323,5
12-31-2002,AZ,86324,*
12-31-2002,AZ,86325,*
12-31-2002,AZ,86326,4
12-31-2002,AZ,86327,4
12-31-2002,AZ,86332,4
12-31-2002,AZ,86333,5
12-31-2002,AZ,86334,*
12-31-2002,AZ,86335,*
12-31-2002,AZ,86336,4
12-31-2002,AZ,86337,*
12-31-2002,AZ,86343,*
12-31-2002,AZ,86351,*
12-31-2002,AZ,86401,4
12-31-2002,AZ,86403,*
12-31-2002,AZ,86404,*
12-31-2002,AZ,86406,*
12-31-2002,AZ,86413,*
12-31-2002,AZ,86429,*
12-31-2002,AZ,86432,*
12-31-2002,AZ,86434,*
12-31-2002,AZ,86435,*
12-31-2002,AZ,86440,*
12-31-2002,AZ,86441,*
12-31-2002,AZ,86442,*
12-31-2002,AZ,86444,*
12-31-2002,AZ,86502,*
12-31-2002,AZ,86503,*
12-31-2002,AZ,86505,*
12-31-2002,AZ,86507,*
12-31-2002,AZ,86510,*
12-31-2002,AZ,86514,*
12-31-2002,AZ,86535,*
12-31-2002,AZ,86538,*
12-31-2002,AZ,86556,*
12-31-2002,CA,90001,11
12-31-2002,CA,90002,7
12-31-2002,CA,90003,8
12-31-2002,CA,90004,12
12-31-2002,CA,90005,12
12-31-2002,CA,90006,12
12-31-2002,CA,90007,10
12-31-2002,CA,90008,7
12-31-2002,CA,90010,14
12-31-2002,CA,90011,9
12-31-2002,CA,90012,11
12-31-2002,CA,90013,9
12-31-2002,CA,90014,11
12-31-2002,CA,90015,12
12-31-2002,CA,90016,11
12-31-2002,CA,90017,14
12-31-2002,CA,90018,8
12-31-2002,CA,90019,11
12-31-2002,CA,90020,11
12-31-2002,CA,90021,11
12-31-2002,CA,90022,10
12-31-2002,CA,90023,11
12-31-2002,CA,90024,14
12-31-2002,CA,90025,17
12-31-2002,CA,90026,12
12-31-2002,CA,90027,14
12-31-2002,CA,90028,13
12-31-2002,CA,90029,11
12-31-2002,CA,90031,6
12-31-2002,CA,90032,10
12-31-2002,CA,90033,10
12-31-2002,CA,90034,12
12-31-2002,CA,90035,12
12-31-2002,CA,90036,14
12-31-2002,CA,90037,11
12-31-2002,CA,90038,12
12-31-2002,CA,90039,12
12-31-2002,CA,90040,12
12-31-2002,CA,90041,13
12-31-2002,CA,90042,12
12-31-2002,CA,90043,9
12-31-2002,CA,90044,8
12-31-2002,CA,90045,15
12-31-2002,CA,90046,15
12-31-2002,CA,90047,7
12-31-2002,CA,90048,14
12-31-2002,CA,90049,13
12-31-2002,CA,90056,9
12-31-2002,CA,90057,13
12-31-2002,CA,90058,13
12-31-2002,CA,90059,8
12-31-2002,CA,90061,12
12-31-2002,CA,90062,7
12-31-2002,CA,90063,8
12-31-2002,CA,90064,18
12-31-2002,CA,90065,13
12-31-2002,CA,90066,13
12-31-2002,CA,90067,13
12-31-2002,CA,90068,10
12-31-2002,CA,90069,15
12-31-2002,CA,90071,11
12-31-2002,CA,90073,5
12-31-2002,CA,90077,12
12-31-2002,CA,90089,*
12-31-2002,CA,90095,*
12-31-2002,CA,90201,10
12-31-2002,CA,90210,14
12-31-2002,CA,90211,12
12-31-2002,CA,90212,14
12-31-2002,CA,90220,13
12-31-2002,CA,90221,11
12-31-2002,CA,90222,7
12-31-2002,CA,90230,13
12-31-2002,CA,90232,12
12-31-2002,CA,90240,7
12-31-2002,CA,90241,11
12-31-2002,CA,90242,5
12-31-2002,CA,90245,16
12-31-2002,CA,90247,11
12-31-2002,CA,90248,14
12-31-2002,CA,90249,13
12-31-2002,CA,90250,12
12-31-2002,CA,90254,11
12-31-2002,CA,90255,12
12-31-2002,CA,90260,9
12-31-2002,CA,90262,8
12-31-2002,CA,90263,*
12-31-2002,CA,90265,9
12-31-2002,CA,90266,14
12-31-2002,CA,90270,6
12-31-2002,CA,90272,12
12-31-2002,CA,90274,12
12-31-2002,CA,90275,10
12-31-2002,CA,90277,15
12-31-2002,CA,90278,14
12-31-2002,CA,90280,10
12-31-2002,CA,90290,6
12-31-2002,CA,90291,11
12-31-2002,CA,90292,13
12-31-2002,CA,90293,7
12-31-2002,CA,90301,12
12-31-2002,CA,90302,9
12-31-2002,CA,90303,8
12-31-2002,CA,90304,10
12-31-2002,CA,90305,7
12-31-2002,CA,90401,14
12-31-2002,CA,90402,8
12-31-2002,CA,90403,13
12-31-2002,CA,90404,11
12-31-2002,CA,90405,11
12-31-2002,CA,90501,13
12-31-2002,CA,90502,12
12-31-2002,CA,90503,14
12-31-2002,CA,90504,11
12-31-2002,CA,90505,14
12-31-2002,CA,90506,*
12-31-2002,CA,90601,10
12-31-2002,CA,90602,7
12-31-2002,CA,90603,8
12-31-2002,CA,90604,6
12-31-2002,CA,90605,5
12-31-2002,CA,90606,7
12-31-2002,CA,90620,10
12-31-2002,CA,90621,9
12-31-2002,CA,90623,13
12-31-2002,CA,90630,15
12-31-2002,CA,90631,13
12-31-2002,CA,90638,12
12-31-2002,CA,90640,14
12-31-2002,CA,90650,10
12-31-2002,CA,90660,9
12-31-2002,CA,90670,13
12-31-2002,CA,90680,10
12-31-2002,CA,90701,7
12-31-2002,CA,90703,14
12-31-2002,CA,90704,*
12-31-2002,CA,90706,10
12-31-2002,CA,90710,9
12-31-2002,CA,90712,8
12-31-2002,CA,90713,7
12-31-2002,CA,90715,4
12-31-2002,CA,90716,6
12-31-2002,CA,90717,8
12-31-2002,CA,90720,13
12-31-2002,CA,90723,11
12-31-2002,CA,90731,12
12-31-2002,CA,90732,10
12-31-2002,CA,90740,12
12-31-2002,CA,90742,*
12-31-2002,CA,90743,*
12-31-2002,CA,90744,9
12-31-2002,CA,90745,11
12-31-2002,CA,90746,13
12-31-2002,CA,90747,*
12-31-2002,CA,90802,14
12-31-2002,CA,90803,13
12-31-2002,CA,90804,12
12-31-2002,CA,90805,12
12-31-2002,CA,90806,11
12-31-2002,CA,90807,11
12-31-2002,CA,90808,8
12-31-2002,CA,90810,12
12-31-2002,CA,90813,12
12-31-2002,CA,90814,7
12-31-2002,CA,90815,10
12-31-2002,CA,90822,*
12-31-2002,CA,91001,11
12-31-2002,CA,91006,16
12-31-2002,CA,91007,11
12-31-2002,CA,91010,7
12-31-2002,CA,91011,9
12-31-2002,CA,91016,10
12-31-2002,CA,91020,8
12-31-2002,CA,91024,6
12-31-2002,CA,91030,8
12-31-2002,CA,91040,6
12-31-2002,CA,91042,7
12-31-2002,CA,91101,14
12-31-2002,CA,91103,12
12-31-2002,CA,91104,10
12-31-2002,CA,91105,13
12-31-2002,CA,91106,13
12-31-2002,CA,91107,15
12-31-2002,CA,91108,12
12-31-2002,CA,91123,*
12-31-2002,CA,91201,12
12-31-2002,CA,91202,9
12-31-2002,CA,91203,12
12-31-2002,CA,91204,12
12-31-2002,CA,91205,11
12-31-2002,CA,91206,11
12-31-2002,CA,91207,10
12-31-2002,CA,91208,9
12-31-2002,CA,91214,12
12-31-2002,CA,91301,12
12-31-2002,CA,91302,12
12-31-2002,CA,91303,11
12-31-2002,CA,91304,12
12-31-2002,CA,91306,10
12-31-2002,CA,91307,13
12-31-2002,CA,91311,13
12-31-2002,CA,91316,13
12-31-2002,CA,91320,11
12-31-2002,CA,91321,12
12-31-2002,CA,91324,11
12-31-2002,CA,91325,13
12-31-2002,CA,91326,9
12-31-2002,CA,91330,*
12-31-2002,CA,91331,10
12-31-2002,CA,91335,10
12-31-2002,CA,91340,11
12-31-2002,CA,91342,13
12-31-2002,CA,91343,9
12-31-2002,CA,91344,12
12-31-2002,CA,91345,7
12-31-2002,CA,91350,10
12-31-2002,CA,91351,5
12-31-2002,CA,91352,15
12-31-2002,CA,91354,7
12-31-2002,CA,91355,12
12-31-2002,CA,91356,12
12-31-2002,CA,91360,11
12-31-2002,CA,91361,12
12-31-2002,CA,91362,14
12-31-2002,CA,91364,16
12-31-2002,CA,91367,13
12-31-2002,CA,91371,*
12-31-2002,CA,91381,6
12-31-2002,CA,91384,4
12-31-2002,CA,91401,12
12-31-2002,CA,91402,13
12-31-2002,CA,91403,14
12-31-2002,CA,91405,12
12-31-2002,CA,91406,14
12-31-2002,CA,91411,14
12-31-2002,CA,91423,13
12-31-2002,CA,91436,13
12-31-2002,CA,91501,8
12-31-2002,CA,91502,13
12-31-2002,CA,91504,14
12-31-2002,CA,91505,14
12-31-2002,CA,91506,11
12-31-2002,CA,91521,5
12-31-2002,CA,91522,*
12-31-2002,CA,91523,4
12-31-2002,CA,91601,11
12-31-2002,CA,91602,11
12-31-2002,CA,91604,13
12-31-2002,CA,91605,12
12-31-2002,CA,91606,12
12-31-2002,CA,91607,11
12-31-2002,CA,91608,6
12-31-2002,CA,91701,10
12-31-2002,CA,91702,12
12-31-2002,CA,91706,15
12-31-2002,CA,91709,11
12-31-2002,CA,91710,14
12-31-2002,CA,91711,11
12-31-2002,CA,91722,8
12-31-2002,CA,91723,12
12-31-2002,CA,91724,11
12-31-2002,CA,91730,15
12-31-2002,CA,91731,11
12-31-2002,CA,91732,10
12-31-2002,CA,91733,11
12-31-2002,CA,91737,9
12-31-2002,CA,91739,7
12-31-2002,CA,91740,8
12-31-2002,CA,91741,9
12-31-2002,CA,91744,10
12-31-2002,CA,91745,10
12-31-2002,CA,91746,9
12-31-2002,CA,91748,16
12-31-2002,CA,91750,10
12-31-2002,CA,91752,8
12-31-2002,CA,91754,13
12-31-2002,CA,91755,7
12-31-2002,CA,91759,*
12-31-2002,CA,91761,12
12-31-2002,CA,91762,12
12-31-2002,CA,91763,10
12-31-2002,CA,91764,12
12-31-2002,CA,91765,11
12-31-2002,CA,91766,15
12-31-2002,CA,91767,10
12-31-2002,CA,91768,10
12-31-2002,CA,91770,13
12-31-2002,CA,91773,14
12-31-2002,CA,91775,8
12-31-2002,CA,91776,11
12-31-2002,CA,91780,12
12-31-2002,CA,91784,8
12-31-2002,CA,91786,14
12-31-2002,CA,91789,13
12-31-2002,CA,91790,8
12-31-2002,CA,91791,11
12-31-2002,CA,91792,9
12-31-2002,CA,91801,11
12-31-2002,CA,91803,10
12-31-2002,CA,91901,4
12-31-2002,CA,91902,7
12-31-2002,CA,91905,*
12-31-2002,CA,91906,*
12-31-2002,CA,91910,12
12-31-2002,CA,91911,12
12-31-2002,CA,91913,6
12-31-2002,CA,91914,5
12-31-2002,CA,91915,4
12-31-2002,CA,91916,*
12-31-2002,CA,91917,*
12-31-2002,CA,91932,7
12-31-2002,CA,91934,*
12-31-2002,CA,91935,5
12-31-2002,CA,91941,13
12-31-2002,CA,91942,11
12-31-2002,CA,91945,10
12-31-2002,CA,91950,10
12-31-2002,CA,91962,*
12-31-2002,CA,91963,*
12-31-2002,CA,91977,8
12-31-2002,CA,91978,5
12-31-2002,CA,91980,*
12-31-2002,CA,92003,8
12-31-2002,CA,92004,4
12-31-2002,CA,92007,11
12-31-2002,CA,92008,16
12-31-2002,CA,92009,15
12-31-2002,CA,92014,12
12-31-2002,CA,92019,10
12-31-2002,CA,92020,14
12-31-2002,CA,92021,12
12-31-2002,CA,92024,13
12-31-2002,CA,92025,13
12-31-2002,CA,92026,10
12-31-2002,CA,92027,11
12-31-2002,CA,92028,6
12-31-2002,CA,92029,14
12-31-2002,CA,92036,*
12-31-2002,CA,92037,13
12-31-2002,CA,92040,11
12-31-2002,CA,92054,13
12-31-2002,CA,92055,*
12-31-2002,CA,92056,14
12-31-2002,CA,92057,10
12-31-2002,CA,92059,*
12-31-2002,CA,92061,4
12-31-2002,CA,92064,13
12-31-2002,CA,92065,9
12-31-2002,CA,92066,*
12-31-2002,CA,92069,16
12-31-2002,CA,92070,*
12-31-2002,CA,92071,13
12-31-2002,CA,92075,12
12-31-2002,CA,92082,4
12-31-2002,CA,92083,18
12-31-2002,CA,92084,12
12-31-2002,CA,92086,*
12-31-2002,CA,92091,*
12-31-2002,CA,92101,16
12-31-2002,CA,92102,11
12-31-2002,CA,92103,15
12-31-2002,CA,92104,12
12-31-2002,CA,92105,10
12-31-2002,CA,92106,12
12-31-2002,CA,92107,11
12-31-2002,CA,92108,16
12-31-2002,CA,92109,14
12-31-2002,CA,92110,15
12-31-2002,CA,92111,16
12-31-2002,CA,92113,13
12-31-2002,CA,92114,8
12-31-2002,CA,92115,11
12-31-2002,CA,92116,11
12-31-2002,CA,92117,13
12-31-2002,CA,92118,10
12-31-2002,CA,92119,7
12-31-2002,CA,92120,9
12-31-2002,CA,92121,17
12-31-2002,CA,92122,15
12-31-2002,CA,92123,17
12-31-2002,CA,92124,8
12-31-2002,CA,92126,14
12-31-2002,CA,92127,13
12-31-2002,CA,92128,12
12-31-2002,CA,92129,9
12-31-2002,CA,92130,14
12-31-2002,CA,92131,13
12-31-2002,CA,92133,*
12-31-2002,CA,92135,*
12-31-2002,CA,92136,*
12-31-2002,CA,92139,6
12-31-2002,CA,92140,4
12-31-2002,CA,92145,4
12-31-2002,CA,92152,*
12-31-2002,CA,92154,9
12-31-2002,CA,92173,5
12-31-2002,CA,92182,*
12-31-2002,CA,92201,5
12-31-2002,CA,92203,*
12-31-2002,CA,92210,*
12-31-2002,CA,92211,6
12-31-2002,CA,92220,6
12-31-2002,CA,92223,6
12-31-2002,CA,92225,*
12-31-2002,CA,92227,*
12-31-2002,CA,92230,*
12-31-2002,CA,92231,4
12-31-2002,CA,92233,*
12-31-2002,CA,92234,4
12-31-2002,CA,92236,*
12-31-2002,CA,92239,*
12-31-2002,CA,92240,*
12-31-2002,CA,92241,*
12-31-2002,CA,92242,*
12-31-2002,CA,92243,*
12-31-2002,CA,92249,*
12-31-2002,CA,92250,*
12-31-2002,CA,92251,*
12-31-2002,CA,92252,4
12-31-2002,CA,92253,4
12-31-2002,CA,92254,*
12-31-2002,CA,92256,*
12-31-2002,CA,92257,*
12-31-2002,CA,92259,*
12-31-2002,CA,92260,7
12-31-2002,CA,92262,5
12-31-2002,CA,92264,4
12-31-2002,CA,92267,*
12-31-2002,CA,92270,6
12-31-2002,CA,92274,*
12-31-2002,CA,92276,*
12-31-2002,CA,92277,5
